0 0 0 0 0 0 0 0 0 1701 1701 1 1 1 0 0 0 0 0 0 0 0 0 1717 1717 1 1721 1721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1707 1707 1707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1703 1703 1703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 1689 1689 1689 1689 1689 1689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1673 1673 1673 1673 1673 1673 1673 1673 1673 0 0 0 0 0 0 0 0 0 0 1663 1663 1690 1690 1690 0 0 0 0 1691 1691 1691 1691 1691 1691 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 1692 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1659 1659 1659 1659 1723 1723 1723 1723 0 0 1693 1693 1693 0 0 0 0 0 0 0 0 0 0 0 0 0 1674 1674 1674 1674 0 0 0 0 0 0 0 0 0 0 1719 1719 1719 1719 0 0 0 0 0 0 0 0 0 0 0 1720 1720 1720 1720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1711 1711 1711 1711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1642 1642 1642 1642 0 0 0 0 0 0 0 0 0 0 0 0 1632 1632 1632 0 0 0 0 0 0 0 0 0 0 0 0 0 1633 1633 1633 1633 0 1634 1634 1634 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1724 1724 1724 1 1712 1712 1712 0 0 0 0 0 0 0 0 0 1713 1713 1713 1713 0 0 0 0 0 0 0 0 0 0 1714 1714 1714 1715 1715 1715 0 0 0 0 0 0 0 0 0 1620 1620 1620 1620 0 0 0 0 0 0 1706 1706 1706 1706 1697 1697 1697 1697 1697 1697 1697 1697 0 0 1698 1698 1698 0 0 0 0 1699 1699 1699 1699 0 0 0 0 1700 1700 1700 1 1 1 1 1722 1685 1685 0 0 0 0 1686 1686 1686 1686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1716 1716 1716 1716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1701 1701 1 1 1 0 0 0 0 0 0 1 1 1 1717 1717 1 1721 1721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1707 1707 1707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1703 1703 1703 1703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 1689 1689 1689 1689 1689 1689 1689 0 0 0 0 0 0 0 0 0 0 0 0 0 1673 1673 1673 1673 1673 1673 1673 1673 1673 1673 0 0 0 0 0 0 0 0 0 0 0 0 1663 1663 1690 1690 1690 0 0 0 1691 1691 1691 1691 1691 1691 0 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 1692 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1659 1659 1659 1 1723 1723 1723 1723 1723 1693 1693 1693 1693 0 0 0 0 0 0 0 0 0 0 0 0 1674 1674 1674 1674 0 0 0 0 0 0 0 0 0 0 1719 1719 1719 1719 0 0 0 0 0 0 0 0 0 0 0 1720 1720 1720 1720 0 0 0 0 0 0 0 0 0 0 1731 1731 1731 1 1 1711 1711 1 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1 1642 1642 1 0 0 0 0 0 0 0 0 0 0 0 0 1632 1632 1632 0 0 0 0 0 0 0 0 0 0 0 0 0 1633 1633 1633 1633 0 1634 1634 1634 0 0 0 0 0 0 0 0 0 1 1 1 1 2 1724 1724 1724 1724 1724 1712 1712 1712 0 0 0 0 0 0 0 0 0 1713 1713 1713 1713 0 0 0 0 0 0 0 0 0 0 1714 1714 1714 1715 1715 1715 0 0 0 0 0 0 0 0 0 1620 1620 1620 1620 0 0 0 0 0 0 1706 1706 1706 1706 1 1697 1697 1697 1697 1697 1697 1697 0 0 1698 1698 1698 0 0 0 0 0 1699 1699 1699 0 0 0 0 1700 1700 1700 1 1 1 1 1722 1 1 0 0 0 0 1686 1686 1686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1716 1716 1716 1716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1726 1726 1726 0 1 1 1
0 0 0 0 0 0 0 0 0 1701 1701 1701 1701 0 0 0 0 0 0 0 1 1 1 1717 1717 1 1721 1721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1707 1707 1707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1703 1703 1703 1703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 0 0 1689 1689 1689 1689 1689 1689 1689 0 0 0 0 0 0 0 0 0 1673 1673 1673 1673 1673 1673 1673 1673 1673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1663 1663 1690 1690 1690 0 0 1691 1691 1691 1691 1691 0 0 0 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 1692 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1659 1659 1659 1 1723 1723 1723 1723 1723 1693 1693 1693 1693 0 0 0 0 0 0 1727 1727 1727 1727 1727 1727 1 1674 1674 1 1 1 1 1728 1728 1728 1728 1728 1728 1728 1 1719 1719 1 1729 1729 1729 1729 1729 1729 1729 1729 1729 1729 1729 1 1720 1720 1 1730 1730 1730 1 1 1 1731 1731 1731 1731 1731 1731 1731 1731 1711 2 2 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1632 1632 1632 0 0 0 0 0 0 0 0 0 0 0 0 0 1633 1633 1633 1633 0 1634 1634 1634 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1724 1724 1724 1 1 1712 1 0 0 0 0 0 0 0 0 0 1713 1713 1713 1713 1713 0 0 0 0 0 0 0 0 0 1714 1714 1714 1715 1715 1715 0 0 0 0 0 0 0 0 0 1620 1620 1620 1620 0 0 0 0 0 1706 1706 1706 1706 1706 1706 1 1697 1697 1697 1697 1697 1697 0 0 1698 1698 1698 1698 0 0 0 0 1699 1699 1699 0 0 0 0 1700 1700 1700 1700 0 1 1 1722 1722 1722 0 0 0 0 1686 1686 1686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1716 1716 1716 1716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1726 1726 1726 0 1 1 1
0 0 0 0 0 0 0 0 0 1701 1701 1701 1701 0 0 0 0 0 0 0 1 1 1 1717 1717 1 1721 1721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1707 1707 1707 0 0 0 0 0 0 0 0 0 0 1732 1732 1732 0 1703 1703 1703 1703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 0 0 0 1689 1689 1689 1689 1689 1689 1689 1689 1689 1689 0 0 0 1673 1673 1673 1673 1673 1673 1673 1673 1673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1663 1663 1690 1690 1690 0 1691 1691 1691 1691 1691 0 0 0 0 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 1692 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1659 1659 1659 1659 0 1 1 1 1 1 1693 1693 1693 0 0 0 0 0 0 1727 1727 1727 1727 1727 1727 1727 2 1 1 1 2 1728 1728 1728 1728 1728 1728 1728 1728 1728 2 2 1729 1729 1729 1729 1729 1729 1729 1729 1729 1729 1729 1729 1729 2 2 1730 1730 1730 1730 1730 2 1731 1731 1731 1731 1731 1731 1731 1731 1731 1731 2 2 1 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1725 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1632 1632 1632 0 0 0 0 0 0 0 0 0 0 0 0 0 1633 1633 1633 1633 0 1634 1634 1634 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1747 1747 1 1 1713 1713 1713 1 1733 1733 1733 1 1 1 1734 1734 1734 1 1714 1 1 1715 1 1 1 1 1 1 1735 1735 1735 1735 1 1620 1 1736 1736 1736 1736 1736 1736 1 1706 1706 1706 1706 1706 1 1737 1737 1737 1 1697 1 1738 1738 1 1698 1698 1698 1698 1698 0 0 1699 1699 1699 0 0 0 0 1700 1700 1700 1 1 1 1722 1722 1722 1722 0 0 0 0 1686 1686 1686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1716 1716 1716 1716 1716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1726 1726 1726 0 1 1 1
0 0 0 0 0 0 0 0 0 1701 1701 1701 1701 0 0 0 0 0 0 0 0 0 1717 1717 1717 1 1721 1721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1707 1707 1707 0 0 0 0 0 0 0 0 0 0 1732 1732 1732 1732 1703 1703 1703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 0 0 0 0 1689 1689 1689 1689 1689 1689 1689 1689 1689 1 1 1 1673 1673 1673 1673 1673 1673 1673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1663 1663 1690 1690 1690 1691 1691 1691 1691 1691 0 0 0 0 0 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 1692 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1659 1 1739 1739 1739 1739 1739 1739 1 1693 1693 1693 0 0 0 0 0 0 1727 1727 1727 1727 1727 1727 1 1740 2 1 1 1 2 1728 1728 1728 1728 1728 1728 1728 1 1 1741 1 1729 1729 1729 1729 1729 1729 1729 1729 1729 1729 1729 1 1729 1 1 1730 1730 1730 1 1742 1 1731 1731 1731 1731 1731 1731 1731 1731 1 1 1743 1 0 0 0 0 0 0 0 0 1725 1725 1725 1725 1725 1725 1725 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1632 1632 1632 0 0 0 0 0 0 0 0 0 0 0 0 1633 1 1633 1633 1 1744 1 1634 1 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1 1 1 1746 1746 1746 1 1 1 1 1747 1747 1747 1747 1747 1747 1747 1747 1747 1713 1713 1713 1713 1733 1733 1733 1733 1733 2 1734 1734 1734 1734 1734 2 2 2 2 2 1 1 1 1 1735 1735 1735 1735 1735 1735 2 1736 1736 1736 1736 1736 1736 1736 1736 1706 1706 1706 1706 1706 1737 1737 1737 1737 1737 2 1738 1738 1738 1738 2 1698 1698 1698 1 1748 1748 1 1699 1 1749 1749 1749 1749 1 1700 1700 1 1750 1722 1722 1722 1722 1 1 1751 1751 1751 1 1686 1 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1716 1716 1716 1716 1716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1726 1726 1726 0 0 0 0
0 0 0 0 0 0 0 0 0 1701 1701 1701 1701 0 0 0 0 0 0 0 0 0 1717 1717 1717 1 1721 1721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1707 1707 1707 0 0 0 0 0 0 0 0 0 0 1732 1732 1732 1732 1 1703 1 1753 1753 1753 1753 1753 0 0 0 0 0 0 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 0 0 0 0 0 0 1689 1689 1689 1689 1689 1689 1689 1689 2 1673 1673 1673 1673 1673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1663 1663 1690 1690 1 1691 1691 1691 1691 0 0 0 0 0 0 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 1692 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1739 1739 1739 1739 1739 1739 1739 1739 2 1693 1 0 0 0 0 0 0 0 0 0 0 0 0 1740 1740 1740 1 1 1 1 1 1728 1728 1728 1728 1728 1728 0 1741 1741 1741 1 1729 1729 0 0 1729 1729 1729 1729 1729 0 1729 1 1 1 0 0 0 1742 1742 1742 0 0 0 0 0 0 0 0 0 1743 1743 1743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1 1632 1 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1 1633 2 1744 1744 1744 1744 2 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 2 1746 1746 1746 1746 1746 2 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 2 2 1733 1713 1733 1733 1733 1733 1756 2 1734 1734 1734 1734 1734 2 2 1757 2 2 1 1 1735 1 1 1735 1735 1735 1735 1 2 1736 1736 1736 1736 1736 1736 1736 1736 1736 2 1737 1737 1706 1737 1737 1737 1737 1737 2 1738 1738 1738 2 1748 1748 1748 1748 1748 1748 1748 2 1749 1749 1749 1749 1749 1749 2 1750 1750 1750 1750 1750 2 1722 1722 1751 1751 1751 1751 1751 2 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1 1 1716 1716 1716 1716 1716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1726 1726 1726 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1701 1701 1701 0 0 0 0 0 0 0 0 0 1717 1717 1717 1 1721 1721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1707 1707 1707 0 0 0 0 0 0 0 0 0 0 0 1732 1732 1732 1732 2 1753 1753 1753 1753 1753 1753 1753 1753 0 0 0 0 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 0 0 0 0 0 0 0 0 0 0 1689 1689 1689 1 1758 1 1 1673 1673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1663 1663 1690 1690 1 1691 1691 1691 0 0 0 0 0 0 0 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 1692 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1759 1 1739 1739 1739 1739 1739 1739 1 1760 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1740 1740 1740 1740 1 1 1 0 0 0 0 0 0 0 0 1741 1741 1741 1741 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1742 1742 1742 0 0 0 0 0 0 0 0 0 1743 1743 1743 0 0 0 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761 1 1 2 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 2 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 2 2 1744 1744 1744 1744 2 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1762 2 1 1746 1746 1 1763 1 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1 1747 1764 2 1 1 1733 1733 1 1756 1 1 1734 1734 1734 1 1 1 1757 1757 1 1 2 2 1765 1 1 1 1 1 1 1 1 1736 1736 1736 1736 1736 1736 1736 1736 1766 2 1737 1 1 1737 1737 1 1 1 1 1738 1 1767 2 1 1748 1748 1748 1748 1 1768 1 1749 1749 1749 1749 1 1749 2 1 1750 1750 1750 1750 2 1751 1722 1751 1751 1751 1751 1770 2 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1716 1716 1716 1716 1716 1 1 1771 1771 1771 1771 1771 1771 1771 1771 0 0 0 0 0 0 0 1726 1726 1726 0 0 0 0
0 0 0 0 1772 1772 1772 1772 1772 1772 1 1701 1 0 0 0 0 0 0 0 0 0 0 1717 1717 1 1721 1721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1732 1732 1732 1732 1732 1 1753 1753 1753 1753 1753 1753 1 1 1 0 0 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1758 1758 1758 1758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1663 1663 2 1691 1691 1691 1691 0 0 0 0 0 0 0 0 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 0 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759 1759 1759 0 0 0 0 0 0 1760 1760 1760 1 0 0 0 0 0 0 0 0 0 0 0 0 1740 1740 1740 1740 1740 0 0 0 0 0 0 0 0 0 0 1741 1741 1741 1741 0 0 0 0 0 0 0 0 0 1 1 1 2 1 0 0 0 1742 1742 1742 0 0 0 0 0 0 0 0 0 1743 1743 1743 0 0 0 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761 2 2 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1773 1 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1774 2 1 1744 1744 1 1 1 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1745 1 1762 1762 1 0 0 1763 1763 1763 0 0 0 0 0 0 0 0 0 0 1747 1747 1764 1764 1 0 0 0 1756 1756 1756 0 0 0 0 0 0 1757 1757 1757 1757 2 2 1 1 1765 1765 1765 1 1 1 1 1 0 0 0 0 0 1736 1736 1736 1766 1766 1 1737 0 0 0 1 1 1 0 0 1767 1767 1 2 0 0 0 0 1768 1768 1768 0 0 0 0 1749 1749 1769 1 1750 1750 1750 1750 1 2 1 1 1751 1751 1 1770 1 1 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1752 1 1752 1752 2 2 2 2 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 0 1726 1726 1726 0 0 0 0
1772 1772 1772 1772 1772 1772 1772 1772 1772 1772 1772 2 1 2 0 0 0 0 0 0 0 0 0 1717 1717 1 1721 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1732 0 0 1753 1753 1753 1753 1 1 1 1 1 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1758 1758 1758 1758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1663 1663 1775 2 1691 1691 0 0 0 0 0 0 0 0 0 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 0 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759 1759 1759 1759 0 0 1 1 1 1760 1760 1760 1760 0 0 0 0 0 0 0 0 0 0 0 0 1740 1740 1740 1740 1740 0 0 0 0 0 0 0 0 0 0 1741 1741 1741 1741 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1742 1742 1742 0 0 0 0 0 0 0 0 0 1743 1743 1743 0 0 0 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761 1 1776 1 1 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1754 1 1773 1773 0 0 0 0 0 0 0 0 0 0 0 0 1755 1 1774 1774 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1762 1762 1762 1762 0 0 1763 1763 1763 0 0 0 0 0 0 0 0 0 0 1747 1747 1764 1764 1764 0 0 0 1756 1756 1756 0 0 0 0 0 0 1757 1757 1757 0 0 0 0 1765 1765 1765 1765 1765 1 1 1 1 0 0 0 0 0 0 1736 1 1766 1766 1766 0 0 0 0 1 1 1 0 0 1767 1767 1767 1767 0 0 0 0 1768 1768 1768 0 0 0 0 1749 1 1769 1769 0 0 1750 1750 1 1 1 0 0 0 1770 1770 1770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1752 1 1752 1752 1752 2 1 1778 2 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1 1779 1 1726 1 1 1 1 0
1772 1772 1772 1772 1772 1772 1772 1772 1772 1772 1 1780 2 1 0 0 0 0 0 0 0 0 0 1717 1717 1717 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1758 1758 1758 1758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1781 1781 1781 0 0 1663 1663 1775 1775 1 1691 0 0 0 0 0 0 0 0 0 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 0 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759 1759 1759 1759 0 0 1 1 1 1760 1760 1760 1760 0 0 0 0 0 0 0 0 0 0 0 0 1740 1740 1740 1740 0 0 0 0 0 0 0 0 0 0 0 1741 1741 1741 1741 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1742 1 1782 1782 1782 1782 1782 1782 1782 1782 1 1 1743 1 1761 1761 1761 1761 1761 1761 0 0 0 0 0 0 0 0 0 1776 1776 1776 0 0 0 0 0 0 0 0 0 0 0 0 1773 1773 1773 0 0 0 0 0 0 0 0 0 0 0 0 0 1774 1774 1774 1774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1762 1762 1762 0 0 0 1763 1763 1763 0 0 0 0 0 0 0 0 0 0 1747 1747 1764 1764 1764 0 0 0 1756 1756 1756 0 0 0 0 0 0 1757 1757 1757 1757 0 0 0 0 0 0 1765 1 1765 1 1 1 1783 1783 0 0 0 0 0 1766 1766 1766 1766 0 0 0 0 0 0 0 0 0 1767 1767 1767 1767 0 0 0 0 1768 1768 1768 0 0 0 0 0 1769 1769 1 1784 1784 1 1750 1 1 1 0 0 0 1770 1770 1770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1752 1777 1752 1752 1752 1 1778 1 1 1771 1771 1771 1771 1779 1779 1779 1779 1779 1779 1779 1779 1779 1779 1779 2 1 1 1 1 1
1772 1772 1772 1772 1772 1772 1772 1772 0 0 1780 1780 1780 1 0 0 0 0 0 0 0 0 0 1717 1717 1717 1785 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 1718 1718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1708 1708 1708 1708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1758 1758 1758 1758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1781 1781 1781 0 0 1 1663 1775 1775 1775 0 0 0 0 0 0 0 0 0 0 0 0 1704 1704 1704 0 0 0 0 0 0 0 0 0 0 0 1692 1692 1 1709 1709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759 1759 1759 1759 0 0 1 1 1 1760 1760 1760 1760 0 0 0 0 0 0 0 0 0 0 0 0 1740 1740 1740 1740 2 2 2 0 1786 1786 1786 1786 1786 1786 1786 1 1741 1741 1 1787 1787 1787 1787 0 0 0 0 0 0 0 1 1 1 1788 1788 1788 1 2 1782 1782 1782 1782 1782 1782 1782 1782 1782 1782 2 2 1761 1761 1761 1761 1761 1761 1761 0 0 0 0 0 0 0 0 0 1776 1776 1776 0 0 0 0 0 0 0 0 0 0 0 0 1773 1773 1773 0 0 0 0 0 0 0 0 0 0 0 0 0 1774 1774 1774 1774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1762 1762 1762 0 0 0 1763 1763 1763 0 0 0 1789 1789 1789 1789 1789 1789 1789 1 1747 1764 1764 1 1790 1790 1 1756 1756 1756 0 0 0 1 1 1 1757 1757 1757 1757 0 0 0 0 0 0 0 1765 1 1765 1783 1783 1783 1783 1783 1783 0 0 0 1766 1766 1766 1766 0 0 0 0 0 0 0 0 0 1767 1767 1767 1767 0 0 0 0 1768 1768 1768 0 0 0 0 0 1769 1769 1 1784 1784 1784 1 1 1 1 0 0 0 1770 1770 1770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1777 1 1777 2 1778 1778 1778 1778 0 1771 1771 1 1791 1771 1779 1779 1779 1779 1779 1779 1779 1779 1779 1779 1792 2 1 1 1 1
